timestamp_s,source,amplitude,phase_std,amplitude_MA,phase_MA,SNR_dB,backlog
1762848968.340873,CSI,1331.847237735052,1.9519248643829796,1299.6716684480125,1.3377527714790847,,
1762848968.346633,CSI,1307.9304438197407,1.4344145396838512,1299.9151144908353,1.3399447059452194,,
1762848968.346633,CSI,1341.0668951645523,0.5964211801547632,1300.1172169402964,1.3316052511255023,,
1762848968.362755,CSI,1233.1938869887013,1.63084092878689,1299.1945657356296,1.3342094760974212,,
1762848968.362755,CSI,1327.217589296188,1.9021088964884367,1298.7229678610718,1.348011930919994,,
1762848968.362755,CSI,1303.5133471116574,2.008735017115971,1299.2705604934965,1.3526757120568684,,
1762848968.362755,CSI,1334.5971747287563,1.9540234174813076,1299.042286111777,1.3570913046718693,,
1762848968.384983,CSI,1296.2203343034364,2.104737617432893,1299.0861575538827,1.3703719606500808,,
1762848968.394297,CSI,1313.1343507929673,1.779538607358056,1299.7524084463232,1.3800666584529446,,
1762848968.410268,CSI,1331.0250904040859,0.9630559955643497,1299.4445280845825,1.3746566425279978,,
1762848968.410268,CSI,1258.5509923015397,1.818057993009753,1299.5058471763907,1.3861000051203667,,
1762848968.429454,CSI,1314.9465507427985,1.7810274507743258,1299.1831268693647,1.3828814751380971,,
1762848968.432668,CSI,1297.1866455135628,1.571894587835291,1299.1739782918125,1.3903240927295517,,
1762848968.443421,CSI,1259.2540577682184,1.5466584742716252,1298.4141295106208,1.3904323916501193,,
1762848968.464279,CSI,1334.4733833293521,1.509165154121895,1298.7235846960002,1.3903907198614829,,
1762848968.470232,CSI,1316.0138039690908,0.9273781009501,1298.9570827054076,1.3843939848833424,,
1762848968.479737,CSI,1330.4218684665157,1.4572144274259708,1298.6848118922926,1.386143020608362,,
1762848968.491533,CSI,1293.545844095294,1.5647920205331192,1297.9718758811703,1.3937334629358367,,
1762848968.499667,CSI,1292.7721896252276,1.4176295796876284,1297.6613958698397,1.40220906829427,,
1762848968.501669,CSI,1247.1431064072963,1.4765228529074654,1297.197632824106,1.405727790504449,,
1762848968.503667,CSI,1316.2199659070643,1.801381909710096,1297.081920660639,1.409465783144873,,
1762848968.514484,CSI,1310.2973662992142,1.5660488573206834,1296.5870717474043,1.4107101496780274,,
1762848968.515445,CSI,1309.2934351153147,0.6911672927161461,1297.5437998828788,1.4089486977689094,,
1762848968.517446,CSI,1230.6916888449891,1.3773743881428402,1296.2902980517465,1.4086854953589327,,
1762848968.562354,CSI,1297.4117535554367,1.4451798334944896,1295.9308145234045,1.4080156582660959,,
1762848968.578520,CSI,1329.642210271184,2.103011138483322,1296.8817113907528,1.4207475551743303,,
1762848968.581812,CSI,1235.9866452221713,1.5886504353250206,1295.9807622125375,1.419472494332507,,
1762848968.581812,CSI,1239.5164945323406,1.484546178128721,1295.4140150984335,1.4267250757003243,,
1762848968.604827,CSI,1312.793081755166,1.4150935819634458,1295.45880490172,1.4334542516102382,,
1762848968.611819,CSI,1328.6434204473703,1.4191651824701927,1295.5559086993264,1.4316815494792738,,
1762848968.613820,CSI,1319.8641589704196,1.7925324040898445,1296.1645350714527,1.4341664883415686,,
1762848968.613820,CSI,1317.8271544553143,1.5162269331522367,1296.4576223073768,1.432710315436576,,
1762848968.613820,CSI,1286.7984128895387,1.254313358457093,1296.1932811812032,1.4371141834311945,,
1762848968.631531,CSI,1249.4685975135942,0.7168688058826147,1295.4557100092738,1.4301256491942322,,
1762848968.636530,CSI,1234.5166655601602,1.2834453518281064,1294.6566165146514,1.4277022572691696,,
1762848968.640529,CSI,1315.8878735121039,2.1295894579484362,1294.4934189000849,1.4437142187468361,,
1762848968.676416,CSI,1253.4216005292346,1.2741915979119935,1293.8705032606076,1.4409192716214303,,
1762848968.694568,CSI,1312.4048785113775,1.4635402021346258,1294.5413250715128,1.441620887668171,,
1762848968.695569,CSI,1315.9703550525983,1.3399397442190282,1294.601755847306,1.4315814629253503,,
1762848968.711623,CSI,1298.6404963755351,2.1081681748607926,1294.5400018407472,1.446925078047878,,
1762848968.727552,CSI,1324.3569551776072,1.3195361954228852,1295.3651583149515,1.4415297160487146,,
1762848968.727552,CSI,1302.9451158961413,1.4728229882742512,1295.18719066595,1.4416820859061121,,
1762848968.727552,CSI,nan,0.0,nan,1.4261444325431143,,
1762848968.727552,CSI,1321.2723801021477,0.8004211399269647,nan,1.4193139657314398,,
1762848968.727552,CSI,1338.737989569587,1.5849142973873482,nan,1.4298222382105106,,
1762848968.727552,CSI,1337.2784561726678,1.4871162652382783,nan,1.4329445613447913,,
1762848968.727552,CSI,1298.5007480351599,1.409758237068437,nan,1.4406433796560778,,
1762848968.727552,CSI,1265.4447438936013,1.4616781719479108,nan,1.4389977142611148,,
1762848968.743651,CSI,1308.2858620536663,1.423170184514881,nan,1.4385807459220317,,
1762848968.759667,CSI,1282.6676099091276,0.40219144732558915,nan,1.4370480767158051,,
1762848968.775825,CSI,1269.780545438045,1.5080280279464633,nan,1.435907177132525,,
1762848968.775825,CSI,1287.1655497884474,2.123734798544584,nan,1.441938251560255,,
1762848968.775825,CSI,1296.2319809811258,1.4364988754280223,nan,1.440969818246062,,
1762848968.791538,CSI,1309.6433464593385,1.4888463528444713,nan,1.4418717292986865,,
1762848968.807672,CSI,1300.5235334204451,1.3775824485951007,nan,1.4404082878067592,,
1762848968.823535,CSI,1319.3265103668407,1.405973559475816,nan,1.4382076255025444,,
1762848968.839214,CSI,1340.2588413876526,1.7794721002706608,nan,1.4427792602497098,,
1762848968.839214,CSI,1247.8230606170064,2.1598201877505274,nan,1.4485298668485767,,
1762848968.839214,CSI,1305.447773298614,1.513735128352404,nan,1.4563597317243204,,
1762848968.855842,CSI,1250.8754912012707,1.5255390079456257,nan,1.4574803601636608,,
1762848968.855842,CSI,1322.3436304319785,1.4027031604594324,nan,1.4538925263472613,,
1762848968.872846,CSI,1309.9824272800176,1.4906700774255477,nan,1.4613129744196172,,
1762848968.886907,CSI,1309.0823092119726,1.3477624881080046,nan,1.460863908218326,,
1762848968.886907,CSI,1324.8515351459166,0.6075835602151348,nan,1.4508838822885601,,
1762848968.904984,CSI,1311.1646761796258,1.4035992945772295,nan,1.4486770891286336,,
1762848968.914784,CSI,1314.8837944248708,1.4771612750711687,nan,1.457003011008495,,
1762848968.922288,CSI,1298.8855920435494,1.4994334271684528,nan,1.4577406212504846,,
1762848968.928854,CSI,1268.4237789841627,1.486121357696418,nan,1.465206453094002,,
1762848968.932109,CSI,1350.7162156678087,1.4074551503191108,nan,1.472192379533225,,
1762848968.934111,CSI,1327.5072950536119,0.9007893293270289,nan,1.4675078943829956,,
1762848968.935110,CSI,1258.942033043174,1.7619125004868603,nan,1.4709295688136208,,
1762848968.936414,CSI,1238.395409086055,1.8603847832297975,nan,1.4691295928253993,,
1762848968.995326,CSI,1302.7319325563815,1.2992182386423712,nan,1.4667630692966185,,
1762848969.007154,CSI,nan,0.0,nan,1.4537980455266055,,
1762848969.014417,CSI,1317.7709068853524,1.579490376845117,nan,1.453233994381955,,
1762848969.030660,CSI,1309.5322180368385,1.4056085445890165,nan,1.4521301184085404,,
1762848969.041640,CSI,1296.2772070754013,1.4400967698965803,nan,1.464299620218053,,
1762848969.050691,CSI,1344.4745759172224,1.582961791384553,nan,1.464622432413371,,
1762848969.053690,CSI,1264.5547860573472,1.148285969672981,nan,1.4603782195044541,,
1762848969.057752,CSI,1308.838497619037,1.251966207551613,nan,1.4593353019717006,,
1762848969.061881,CSI,1339.3617888172187,1.4357684384886729,nan,1.4592240812206152,,
1762848969.065879,CSI,1281.1403120775706,1.6119499383630662,nan,1.4613205343938338,,
1762848969.095669,CSI,1313.6186073694823,0.7377016326002322,nan,1.4529693329685205,,
1762848969.102337,CSI,1298.6241276405842,0.8459180221594096,nan,1.4476019787171304,,
1762848969.112340,CSI,1311.8349189146695,1.9864640843044972,nan,1.4519968699052022,,
1762848969.128036,CSI,1388.7987324125245,1.3882604797064537,nan,1.4510347985443282,,
1762848969.129407,CSI,1244.4083952434926,1.3087949872942084,nan,1.4452786484206803,,
1762848969.129407,CSI,1343.9483029712121,1.9382329200801671,nan,1.4473390123153442,,
1762848969.154786,CSI,1351.5947613003527,1.3667486421666468,nan,1.442476664462963,,
1762848969.159785,CSI,1268.304912276693,1.5661734578536628,nan,1.4381172049885307,,
1762848969.161786,CSI,1399.5633364579191,1.2639613274895627,nan,1.4323716684752485,,
1762848969.162786,CSI,1322.9742366867074,1.469704015902449,nan,1.4288391455720564,,
1762848969.164828,CSI,1315.4603573968998,1.231738440888226,nan,1.4338262668798827,,
1762848969.165786,CSI,1310.5751756392115,1.5337421949476202,nan,1.4287516570872307,,
1762848969.166822,CSI,1287.3938291324828,0.9071129392415792,nan,1.4227621820918666,,
1762848969.167786,CSI,1421.8425217475224,1.760416558955796,nan,1.4254497292624386,,
1762848969.169785,CSI,1313.8122341777694,1.4264999459489742,nan,1.4336827892999904,,
1762848969.182310,CSI,1267.1911766209757,1.297982815636078,nan,1.4279364488816177,,
1762848969.200927,CSI,1320.3634719380782,1.4891323059014183,nan,1.424797084037139,,
1762848969.206133,CSI,1312.5280019798497,1.4152231062636065,nan,1.4318214650532537,,
1762848969.210130,CSI,1314.1616424691217,1.4098402967748342,nan,1.4264006193771723,,
1762848969.221463,CSI,1321.8427942512747,1.595283926680894,nan,1.4280093132471428,,
1762848969.225420,CSI,1293.1668468472662,1.2138429214930648,nan,1.4341835306605255,,
1762848969.242122,CSI,1262.7461046418662,1.2144483233376917,nan,1.430019604606034,,
1762848969.244125,CSI,1270.3102951426936,1.466181501476968,nan,1.425660330655919,,
1762848969.247436,CSI,1314.7611024153662,1.857466762999993,nan,1.4241476481147588,,
1762848969.248561,CSI,1293.5842845305244,1.8478269233134723,nan,1.423085683173081,,
1762848969.260553,CSI,1249.5137705403681,1.48157470505994,nan,1.4168540540493513,,
1762848969.269818,CSI,1323.1469575599547,1.3463025475082513,nan,1.4125216934508535,,
1762848969.283760,CSI,1325.1449666495337,1.728769336690435,nan,1.420178826862114,,
1762848969.287766,CSI,1326.566825293343,1.2900962502228648,nan,1.4148992094342452,,
1762848969.292843,CSI,1268.4404732826533,1.3017509527967979,nan,1.4101064444544702,,
1762848969.321667,CSI,1324.4474268186289,1.460332328981863,nan,1.4089908218659355,,
1762848969.328290,CSI,1325.7467060602162,1.4220165561261786,nan,1.407744402684481,,
1762848969.344489,CSI,1310.791901571208,1.4356382301220563,nan,1.4070091334444828,,
1762848969.346813,CSI,1267.9533917079666,1.3446973879773259,nan,1.4111823263147554,,
1762848969.346813,CSI,1332.2704288996074,1.4445281694981629,nan,1.4110554637354773,,
1762848969.369896,CSI,1351.2517512672662,1.4252287603604832,nan,1.4096598311337507,,
1762848969.369896,CSI,1315.5979750609126,1.4069095906640896,nan,1.4095526312435158,,
1762848969.379470,CSI,1355.8569221723085,1.409586676354914,nan,1.4088832694779898,,
1762848969.379470,CSI,1316.631756238939,1.80654940543475,nan,1.4089349444352361,,
1762848969.379470,CSI,1323.975500588367,1.5214680077116167,nan,1.4084891359391454,,
1762848969.386991,CSI,1275.7686428106579,0.8832280003188628,nan,1.4104097430151725,,
1762848969.386991,CSI,1290.4202465656745,1.342752396585779,nan,1.4100635230996021,,
1762848969.428365,CSI,1310.3507116164537,1.40946696840955,nan,1.4097063944487531,,
1762848969.450870,CSI,1329.0165267661132,1.680699007531748,nan,1.4054832731392375,,
1762848969.461580,CSI,1342.0182013129179,1.4397349171363516,nan,1.4039941179573505,,
1762848969.478802,CSI,1270.6341444181296,1.6776033499617098,nan,1.4059246896756803,,
1762848969.479800,CSI,1334.5244430939538,1.4221632285613452,nan,1.4059953861416594,,
1762848969.479800,CSI,1310.4290356697268,1.4605799966795925,nan,1.4064095342837533,,
1762848969.496867,CSI,1341.9595594146142,1.8156880236256236,nan,1.4066410904791113,,
1762848969.496867,CSI,1288.1744969339245,1.2449146271577574,nan,1.403927967419166,,
1762848969.510300,CSI,1339.6871078873255,1.3143088865599812,nan,1.4045279227001952,,
1762848969.513729,CSI,1332.0416808631867,1.3882828428478422,nan,1.4112420630698475,,
1762848969.545729,CSI,1343.769790165096,1.3960928071528846,nan,1.4123685376230952,,
1762848969.546422,CSI,1269.9271035387453,1.327883453000242,nan,1.4043514775736134,,
1762848969.563356,CSI,1334.4465970821109,1.3460924799525962,nan,1.4050704863940195,,
1762848969.579761,CSI,1361.5746407562365,1.4229006188791706,nan,1.404664090561465,,
1762848969.582491,CSI,1320.0423673507248,1.526658128732534,nan,1.4065312744065996,,
1762848969.594314,CSI,1344.9149111811696,1.4600844907504813,nan,1.4000504375654967,,
1762848969.596012,CSI,1353.4181725856618,1.0876546397566458,nan,1.397731622008834,,
1762848969.612509,CSI,1288.0180942325503,0.7869997730077563,nan,1.3908733898561692,,
1762848969.612509,CSI,1297.4217819439032,1.369092611225703,nan,1.4045643159684262,,
1762848969.622185,CSI,1364.7381314659285,0.8551123391403139,nan,1.4051112279605595,,
1762848969.622185,CSI,1337.2100618607503,1.4128288340802786,nan,1.4033903733274888,,
1762848969.622185,CSI,1303.024662318571,1.190268754420525,nan,1.4004218982193115,,
1762848969.622185,CSI,1325.5837622065433,1.2745966573692014,nan,1.399070282422319,,
1762848969.622185,CSI,1296.3299603555993,1.2638875296249263,nan,1.397092375999089,,
1762848969.629501,CSI,1370.2710033134458,1.3162972150906134,nan,1.3960236463048465,,
1762848969.661556,CSI,1304.035584442507,1.2545301563344762,nan,1.4045470333949353,,
1762848969.679207,CSI,1344.5522118207916,1.3411016527272943,nan,1.402877769642744,,
1762848969.694901,CSI,1357.995461423801,1.8022692829566558,nan,1.3996631144868643,,
1762848969.694901,CSI,1366.2951059803652,1.322285075549804,nan,1.3985209764880826,,
1762848969.712515,CSI,1359.0595892243743,0.9123098004361304,nan,1.3927556109639991,,
1762848969.712515,CSI,1341.6927787600732,1.3298128105224822,nan,1.3922779145832727,,
1762848969.744191,CSI,1304.8047707676194,1.3598375723563723,nan,1.3918165547120784,,
1762848969.746650,CSI,1360.226432273351,1.4497686600021378,nan,1.3885195203093932,,
1762848969.746650,CSI,1369.8347536453443,1.5579200028197826,nan,1.3825005184600858,,
1762848969.761887,CSI,1352.1740195128054,1.8594541215124603,nan,1.3859577083916867,,
1762848969.763325,CSI,1310.8340706738115,1.2044571626649674,nan,1.38274688993888,,
1762848969.778180,CSI,1369.1933973842088,1.4247531443973127,nan,1.3829673897782584,,
1762848969.779190,CSI,1377.8888447822226,1.2935758046470098,nan,1.3809964470504732,,
1762848969.782933,CSI,1342.500873234767,1.5744064277871124,nan,1.3832628864472643,,
1762848969.796232,CSI,nan,0.0,nan,1.377187050845113,,
1762848969.811922,CSI,1340.6076921311676,1.4306030796359728,nan,1.3774570886957005,,
1762848969.814433,CSI,1317.0331292521887,1.451253223773488,nan,1.3771980081827235,,
1762848969.814433,CSI,1357.0481784589265,1.0014625686292167,nan,1.372218299597331,,
1762848969.814433,CSI,1353.461621737954,1.3669599369744727,nan,1.3710266853901114,,
1762848969.829602,CSI,1313.5123259781112,1.3183451040620446,nan,1.370135584927541,,
1762848969.845137,CSI,1319.5828843438237,1.190752802209853,nan,1.3730352196563695,,
1762848969.850374,CSI,1039.3175645585904,0.1821728214444113,nan,1.3572378228659452,,
1762848969.850374,CSI,1356.4514504693993,1.4545477787255399,nan,1.3531794528209022,,
1762848969.850374,CSI,1333.548273320052,1.3855085117454462,nan,1.3540423555519332,,
1762848969.850374,CSI,1326.5307608573291,1.6861208459340078,nan,1.3709035640112728,,
1762848969.850374,CSI,1323.284849608031,1.4528263493249536,nan,1.3696369237360715,,
1762848969.850374,CSI,1353.311604724027,1.861790641659209,nan,1.3741987447067734,,
1762848969.860806,CSI,1366.4162596208578,1.7790270273574684,nan,1.3775880472813822,,
1762848969.861814,CSI,1304.2682262597573,1.3554791683843561,nan,1.3753132210513803,,
1762848969.887914,CSI,1377.347875830884,1.2840521773481823,nan,1.3766708831281322,,
1762848969.889875,CSI,1343.72811575004,1.2998708372943437,nan,1.3771499294255596,,
1762848969.890876,CSI,1380.7038626137685,1.2853910176022283,nan,1.3756461552166952,,
1762848969.891875,CSI,1365.214441434866,1.4019932775573964,nan,1.3735465886086384,,
1762848969.910040,CSI,1116.7177662626486,1.5138692681579542,nan,1.3813082649642157,,
1762848969.927352,CSI,1404.8310185834625,1.442678766496822,nan,1.3872758724075895,,
1762848969.941773,CSI,nan,0.0,nan,1.3674112315645446,,
1762848969.956880,CSI,nan,0.0,nan,1.35352862676748,,
1762848969.971277,CSI,1384.9730996578585,1.4050986824900853,nan,1.3544916637194389,,
1762848969.973277,CSI,nan,0.0,nan,1.3351093345186373,,
1762848969.977170,CSI,1432.0147083358545,1.2367607544102468,nan,1.3338094556410731,,
1762848969.980540,CSI,1061.1173356420109,0.2025499933303446,nan,1.32017322099584,,
1762848969.985541,CSI,1393.2708877246987,1.3655090375210757,nan,1.321188698096155,,
1762848969.989932,CSI,1096.4474451609617,0.017126051991884647,nan,1.3066629184570493,,
1762848969.995129,CSI,1097.765913116271,0.15126179696875114,nan,1.2958581520178547,,
1762848970.023739,CSI,1056.2433431742895,0.0302184844432652,nan,1.280822914912811,,
1762848970.028421,CSI,1153.8778098221667,0.05377434880565081,nan,1.272289529008452,,
1762848970.034487,CSI,nan,0.0,nan,1.2546853634188941,,
1762848970.052086,CSI,1334.7162728529895,1.4382448318578338,nan,1.2548028122779826,,
1762848970.059846,CSI,1394.1025789035866,1.417485551513646,nan,1.2559978396367582,,
1762848970.064319,CSI,1369.9259118931836,1.772961978667715,nan,1.2588361363644212,,
1762848970.069318,CSI,1361.8110313884047,1.7696612975025026,nan,1.2623805182768104,,
1762848970.083588,CSI,1372.7307289112935,1.7316643856257046,nan,1.2655987591653188,,
1762848970.083588,CSI,1351.3386361268601,1.4323790390817286,nan,1.2639697102893273,,
1762848970.083588,CSI,1361.860745684178,1.4299486568911985,nan,1.2661307676433087,,
1762848970.093933,CSI,1314.388306075792,1.9564758471276538,nan,1.2735510428812082,,
1762848970.096707,CSI,1355.9157757100795,1.3464708314349358,nan,1.2723539361807878,,
1762848970.098215,CSI,1346.2672895795245,1.8937973995213933,nan,1.2727172425460018,,
1762848970.098721,CSI,1360.0325465060296,1.349744845078658,nan,1.2677364217636538,,
1762848970.098721,CSI,1367.3081922830372,2.0145849288604154,nan,1.2730665240016585,,
1762848970.098721,CSI,1318.220061129191,1.4001074586941449,nan,1.2736045731135175,,
1762848970.098721,CSI,1355.0956891153085,1.3498582366050667,nan,1.2698154621126638,,
1762848970.119716,CSI,1358.7395328169493,1.3229603457562065,nan,1.2701441030679972,,
1762848970.128209,CSI,1356.9696789165682,1.4374478704261788,nan,1.271501072244291,,
